layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
12,neuron_activation,Hallucinations_vs_Factual,2505,0.9149742722511292,0.016260843724012375,-0.01208923663944006,,
12,neuron_activation,Hallucinations_vs_Factual,4415,0.8146757483482361,-0.009319920092821121,-0.0363372340798378,,
12,neuron_activation,Hallucinations_vs_Factual,4022,0.7693384289741516,-0.0007384299533441663,-0.030546879395842552,,
12,neuron_activation,Hallucinations_vs_Factual,10434,0.7460765838623047,-0.0026894970797002316,-0.03663768246769905,,
12,neuron_activation,Hallucinations_vs_Factual,12679,0.7399498820304871,0.017389420419931412,-0.020830588415265083,,
12,neuron_activation,Hallucinations_vs_Factual,6356,0.7190756797790527,-0.0013844299828633666,-0.03775482997298241,,
12,neuron_activation,Hallucinations_vs_Factual,12503,0.6816919445991516,-0.01508854515850544,-0.049753375351428986,,
12,neuron_activation,Hallucinations_vs_Factual,3838,0.6764068603515625,0.02231697551906109,-0.00018744345288723707,,
12,neuron_activation,Hallucinations_vs_Factual,13634,0.6709082722663879,0.014565248973667622,-0.020199930295348167,,
12,neuron_activation,Hallucinations_vs_Factual,382,0.6665127277374268,0.03989402577280998,0.010620692744851112,,
13,neuron_activation,Impossible_vs_Factual,1454,0.8945451378822327,0.022299086675047874,-0.015921182930469513,,
13,neuron_activation,Impossible_vs_Factual,3177,0.8546169996261597,0.030779685825109482,-0.02212349697947502,,
13,neuron_activation,Impossible_vs_Factual,2847,0.8400478363037109,0.045010749250650406,-0.0013105296529829502,,
13,neuron_activation,Impossible_vs_Factual,7382,0.7955729961395264,-0.006911636795848608,-0.027127493172883987,,
13,neuron_activation,Impossible_vs_Factual,7498,0.7605053186416626,0.0333082377910614,-0.012199602089822292,,
13,neuron_activation,Impossible_vs_Factual,2873,0.7510881423950195,-0.002029087394475937,-0.027468811720609665,,
13,neuron_activation,Impossible_vs_Factual,3448,0.7447332739830017,-0.0011261391919106245,-0.029725171625614166,,
13,neuron_activation,Impossible_vs_Factual,8492,0.7415661215782166,0.04727141931653023,0.016802309080958366,,
13,neuron_activation,Impossible_vs_Factual,1514,0.733532726764679,0.02565927244722843,-0.004269981291145086,,
13,neuron_activation,Impossible_vs_Factual,7058,0.7324697375297546,0.0033475947566330433,-0.025942610576748848,,
13,neuron_activation,Hallucinations_vs_Factual,5994,0.7684324979782104,-0.011792357079684734,-0.06854933500289917,,
13,neuron_activation,Hallucinations_vs_Factual,1454,0.7091395258903503,0.013021892867982388,-0.015921182930469513,,
13,neuron_activation,Hallucinations_vs_Factual,11556,0.6916326284408569,0.033304113894701004,-0.0016242958372458816,,
13,neuron_activation,Hallucinations_vs_Factual,3528,0.6771016716957092,-0.004130699671804905,-0.07189606130123138,,
13,neuron_activation,Hallucinations_vs_Factual,8418,0.6581981182098389,0.01803050935268402,-0.020169619470834732,,
13,neuron_activation,Hallucinations_vs_Factual,5073,0.6484605669975281,0.012620802037417889,-0.018070802092552185,,
13,neuron_activation,Hallucinations_vs_Factual,8423,0.6425039172172546,-0.011389178223907948,-0.04839807748794556,,
13,neuron_activation,Hallucinations_vs_Factual,12436,0.6362484693527222,0.021723711863160133,-0.00516764959320426,,
13,neuron_activation,Hallucinations_vs_Factual,2568,0.6328248977661133,0.01035486813634634,-0.012636600993573666,,
13,neuron_activation,Hallucinations_vs_Factual,856,0.6307037472724915,-0.019503729417920113,-0.05364994332194328,,
14,neuron_activation,Impossible_vs_Factual,5528,0.8895595669746399,-0.0055878362618386745,-0.05899498611688614,,
14,neuron_activation,Impossible_vs_Factual,11043,0.8227198719978333,0.0025323438458144665,-0.025140369310975075,,
14,neuron_activation,Impossible_vs_Factual,9744,0.8056320548057556,0.07008626312017441,-0.0019465552177280188,,
14,neuron_activation,Impossible_vs_Factual,6718,0.8046641945838928,0.05397096648812294,0.00757836876437068,,
14,neuron_activation,Impossible_vs_Factual,4909,0.7937375903129578,0.00012184263323433697,-0.025524692609906197,,
14,neuron_activation,Impossible_vs_Factual,12639,0.7911726236343384,-0.6167040467262268,-0.9204687476158142,,
14,neuron_activation,Impossible_vs_Factual,345,0.7679134607315063,0.003489103866741061,-0.025842228904366493,,
14,neuron_activation,Impossible_vs_Factual,13404,0.7589776515960693,-0.014349840581417084,-0.038590867072343826,,
14,neuron_activation,Impossible_vs_Factual,10738,0.7552473545074463,-0.0143496198579669,-0.07723574340343475,,
14,neuron_activation,Impossible_vs_Factual,4338,0.7533053159713745,0.0103203896433115,-0.026564327999949455,,
14,neuron_activation,Hallucinations_vs_Factual,747,0.7420241832733154,0.009419695474207401,-0.04544755816459656,,
14,neuron_activation,Hallucinations_vs_Factual,12218,0.701099693775177,0.015816528350114822,-0.01225153636187315,,
14,neuron_activation,Hallucinations_vs_Factual,345,0.6660370826721191,0.00034061429323628545,-0.025842228904366493,,
14,neuron_activation,Hallucinations_vs_Factual,11043,0.6343991756439209,-0.0042329407297074795,-0.025140369310975075,,
14,neuron_activation,Hallucinations_vs_Factual,8973,0.6296278238296509,-0.02572805806994438,-0.08220350742340088,,
14,neuron_activation,Hallucinations_vs_Factual,7289,0.6288207769393921,-0.009056586772203445,-0.04620463401079178,,
14,neuron_activation,Hallucinations_vs_Factual,5559,0.6249468922615051,0.035354338586330414,-0.009714006446301937,,
14,neuron_activation,Hallucinations_vs_Factual,12308,0.6065167188644409,0.016324417665600777,-0.011275989934802055,,
14,neuron_activation,Hallucinations_vs_Factual,3021,0.6008078455924988,0.00036132827517576516,-0.0340644046664238,,
14,neuron_activation,Hallucinations_vs_Factual,5390,0.5984461307525635,-0.026393091306090355,-0.06322959810495377,,
15,neuron_activation,Impossible_vs_Factual,322,0.8849037289619446,0.03514213487505913,-0.01595420576632023,,
15,neuron_activation,Impossible_vs_Factual,3181,0.8776609897613525,0.005196778569370508,-0.17462041974067688,,
15,neuron_activation,Impossible_vs_Factual,8404,0.801160454750061,-0.0002506993187125772,-0.0972016379237175,,
15,neuron_activation,Impossible_vs_Factual,1586,0.7908428907394409,0.04693138226866722,-0.00924567598849535,,
15,neuron_activation,Impossible_vs_Factual,13824,0.7825459241867065,0.049634914845228195,0.0014807451516389847,,
15,neuron_activation,Impossible_vs_Factual,13383,0.7559519410133362,0.006277432665228844,-0.058443017303943634,,
15,neuron_activation,Impossible_vs_Factual,315,0.7557409405708313,0.04120925813913345,-0.01616857573390007,,
15,neuron_activation,Impossible_vs_Factual,1754,0.7481168508529663,0.008463229984045029,-0.03420283645391464,,
15,neuron_activation,Impossible_vs_Factual,5709,0.7217732667922974,0.008775119669735432,-0.025606412440538406,,
15,neuron_activation,Impossible_vs_Factual,6718,0.7186122536659241,0.017307518050074577,-0.019931189715862274,,
15,neuron_activation,Hallucinations_vs_Factual,3181,0.8184918761253357,-0.009464014321565628,-0.17462041974067688,,
15,neuron_activation,Hallucinations_vs_Factual,322,0.6197910904884338,0.022725442424416542,-0.01595420576632023,,
15,neuron_activation,Hallucinations_vs_Factual,2782,0.5917040705680847,0.012178285978734493,-0.02402328886091709,,
15,neuron_activation,Hallucinations_vs_Factual,11491,0.5638946890830994,0.03183523193001747,0.006120708771049976,,
15,neuron_activation,Hallucinations_vs_Factual,7326,0.5613077282905579,0.020360179245471954,-0.009439519606530666,,
15,neuron_activation,Hallucinations_vs_Factual,3773,0.5608569383621216,0.017450015991926193,-0.00498291477560997,,
15,neuron_activation,Hallucinations_vs_Factual,6264,0.5607449412345886,0.016092032194137573,-0.025648849084973335,,
15,neuron_activation,Hallucinations_vs_Factual,10621,0.5604961514472961,0.015282402746379375,-0.029895314946770668,,
15,neuron_activation,Hallucinations_vs_Factual,1754,0.5504781603813171,-0.001269846805371344,-0.03420283645391464,,
15,neuron_activation,Hallucinations_vs_Factual,10658,0.5489055514335632,0.03104208968579769,0.005369305144995451,,
16,neuron_activation,Impossible_vs_Factual,830,0.9073509573936462,0.22320671379566193,0.025653766468167305,,
16,neuron_activation,Impossible_vs_Factual,13533,0.8094635605812073,0.005084711592644453,-0.03247882053256035,,
16,neuron_activation,Impossible_vs_Factual,8064,0.7869313955307007,-0.018072841688990593,-0.09884308278560638,,
16,neuron_activation,Impossible_vs_Factual,8094,0.7463678121566772,0.022298676893115044,-0.016607312485575676,,
16,neuron_activation,Impossible_vs_Factual,13088,0.7438064813613892,-0.004963187966495752,-0.09332933276891708,,
16,neuron_activation,Impossible_vs_Factual,7673,0.7387418746948242,-0.02722642756998539,-0.0850982591509819,,
16,neuron_activation,Impossible_vs_Factual,7516,0.7095872163772583,0.04451034590601921,0.005951935891062021,,
16,neuron_activation,Impossible_vs_Factual,8304,0.6893355250358582,0.007183790672570467,-0.03274117410182953,,
16,neuron_activation,Impossible_vs_Factual,6647,0.6890850067138672,0.007891957648098469,-0.03141913190484047,,
16,neuron_activation,Impossible_vs_Factual,3957,0.6886799335479736,0.010119695216417313,-0.023527752608060837,,
16,neuron_activation,Hallucinations_vs_Factual,10201,0.6514782905578613,0.031408343464136124,-0.004485387355089188,,
16,neuron_activation,Hallucinations_vs_Factual,2616,0.6041358709335327,0.12068181484937668,0.05687582492828369,,
16,neuron_activation,Hallucinations_vs_Factual,10483,0.5558010339736938,-0.032011259347200394,-0.08613912016153336,,
16,neuron_activation,Hallucinations_vs_Factual,4343,0.5480746030807495,0.02658028155565262,-0.009421812370419502,,
16,neuron_activation,Hallucinations_vs_Factual,6608,0.542902946472168,0.01584700681269169,-0.016478460282087326,,
16,neuron_activation,Hallucinations_vs_Factual,279,0.5187115669250488,-0.008753931149840355,-0.04072853550314903,,
16,neuron_activation,Hallucinations_vs_Factual,9838,0.5184242725372314,0.022815728560090065,6.673508323729038e-08,,
16,neuron_activation,Hallucinations_vs_Factual,7347,0.5153193473815918,0.041091904044151306,-0.014184601604938507,,
16,neuron_activation,Hallucinations_vs_Factual,8533,0.5116310715675354,-0.0028958905022591352,-0.034182626754045486,,
16,neuron_activation,Hallucinations_vs_Factual,450,0.5091491937637329,-0.0027653551660478115,-0.03489900752902031,,
17,neuron_activation,Impossible_vs_Factual,11019,0.7941268086433411,-0.04354242980480194,-0.09001068025827408,,
17,neuron_activation,Impossible_vs_Factual,11035,0.7330175638198853,0.003198726335540414,-0.03988621383905411,,
17,neuron_activation,Impossible_vs_Factual,2324,0.7244497537612915,0.01975543424487114,-0.017610784620046616,,
17,neuron_activation,Impossible_vs_Factual,7298,0.6974788904190063,0.02760056033730507,0.0009373188950121403,,
17,neuron_activation,Impossible_vs_Factual,1338,0.6959747076034546,0.036483097821474075,-0.01971193589270115,,
17,neuron_activation,Impossible_vs_Factual,4091,0.6725473403930664,0.045248162001371384,-0.004243293311446905,,
17,neuron_activation,Impossible_vs_Factual,6568,0.6674848198890686,0.13064739108085632,0.03507844731211662,,
17,neuron_activation,Impossible_vs_Factual,13997,0.6672198176383972,0.025696810334920883,-0.006134257186204195,,
17,neuron_activation,Impossible_vs_Factual,162,0.6657285690307617,0.06956829875707626,-0.0027057265397161245,,
17,neuron_activation,Impossible_vs_Factual,7194,0.6531457901000977,0.03910854086279869,-0.004199580289423466,,
17,neuron_activation,Hallucinations_vs_Factual,2428,0.5948527455329895,-0.03255623206496239,-0.0776466354727745,,
17,neuron_activation,Hallucinations_vs_Factual,10631,0.5601073503494263,0.00020998239051550627,-0.03791992738842964,,
17,neuron_activation,Hallucinations_vs_Factual,13993,0.5293927788734436,-0.004113172180950642,-0.021016394719481468,,
17,neuron_activation,Hallucinations_vs_Factual,3042,0.5093416571617126,-0.00963189359754324,-0.031120266765356064,,
17,neuron_activation,Hallucinations_vs_Factual,11629,0.49257877469062805,0.008902564644813538,-0.016662145033478737,,
17,neuron_activation,Hallucinations_vs_Factual,11075,0.49111875891685486,-0.0027546247001737356,-0.028057651594281197,,
17,neuron_activation,Hallucinations_vs_Factual,1338,0.49050748348236084,0.02105783484876156,-0.01971193589270115,,
17,neuron_activation,Hallucinations_vs_Factual,11123,0.4850965142250061,0.042446866631507874,-0.022396814078092575,,
17,neuron_activation,Hallucinations_vs_Factual,13233,0.48120108246803284,0.023731505498290062,0.0041285315528512,,
17,neuron_activation,Hallucinations_vs_Factual,162,0.4771975874900818,0.05363866686820984,-0.0027057265397161245,,
18,neuron_activation,Impossible_vs_Factual,11718,0.8193555474281311,0.04159527271986008,-0.008131163194775581,,
18,neuron_activation,Impossible_vs_Factual,9913,0.7408786416053772,-0.0028992374427616596,-0.04541759938001633,,
18,neuron_activation,Impossible_vs_Factual,3654,0.6257253289222717,-0.011066649109125137,-0.07117640972137451,,
18,neuron_activation,Impossible_vs_Factual,5653,0.6235477924346924,-0.01880001276731491,-0.04807448014616966,,
18,neuron_activation,Impossible_vs_Factual,2165,0.6148041486740112,-0.03392782434821129,-0.06836362928152084,,
18,neuron_activation,Impossible_vs_Factual,7917,0.6039900779724121,0.006537079345434904,-0.019268492236733437,,
18,neuron_activation,Impossible_vs_Factual,8549,0.596199095249176,0.04816461727023125,0.015717526897788048,,
18,neuron_activation,Impossible_vs_Factual,12262,0.5928088426589966,0.029721535742282867,-0.00830769445747137,,
18,neuron_activation,Impossible_vs_Factual,1668,0.5876742601394653,0.056033384054899216,0.021691089496016502,,
18,neuron_activation,Impossible_vs_Factual,5910,0.5807567238807678,0.014859853312373161,-0.028287313878536224,,
18,neuron_activation,Hallucinations_vs_Factual,9913,0.4913174510002136,-0.017146937549114227,-0.04541759938001633,,
18,neuron_activation,Hallucinations_vs_Factual,2556,0.48189446330070496,0.01287110336124897,-0.018568556755781174,,
18,neuron_activation,Hallucinations_vs_Factual,11571,0.4719829559326172,0.01682843081653118,0.00031717336969450116,,
18,neuron_activation,Hallucinations_vs_Factual,13457,0.4719248116016388,0.029900886118412018,-0.01214518677443266,,
18,neuron_activation,Hallucinations_vs_Factual,6405,0.46984678506851196,0.022651979699730873,0.00021163342171348631,,
18,neuron_activation,Hallucinations_vs_Factual,9090,0.46862268447875977,0.004821795970201492,-0.021174810826778412,,
18,neuron_activation,Hallucinations_vs_Factual,2330,0.4685208201408386,-0.00713521521538496,-0.02804916352033615,,
18,neuron_activation,Hallucinations_vs_Factual,7751,0.45681771636009216,0.043310150504112244,0.015557166188955307,,
18,neuron_activation,Hallucinations_vs_Factual,1668,0.4508875012397766,0.04796795919537544,0.021691089496016502,,
18,neuron_activation,Hallucinations_vs_Factual,7244,0.44965609908103943,-0.002326004905626178,-0.02909841574728489,,
19,neuron_activation,Impossible_vs_Factual,1168,0.6866379380226135,0.06367024034261703,-0.0365799255669117,,
19,neuron_activation,Impossible_vs_Factual,4333,0.6662008166313171,0.07365627586841583,0.004018917214125395,,
19,neuron_activation,Impossible_vs_Factual,4533,0.6234049797058105,0.022160444408655167,-0.019228938966989517,,
19,neuron_activation,Impossible_vs_Factual,8138,0.6026538014411926,0.029468128457665443,-0.003392031416296959,,
19,neuron_activation,Impossible_vs_Factual,8753,0.6018537878990173,0.03445100411772728,0.00040927418740466237,,
19,neuron_activation,Impossible_vs_Factual,1261,0.5814346075057983,0.08151225000619888,0.004534756299108267,,
19,neuron_activation,Impossible_vs_Factual,1166,0.5805248618125916,-0.003388012759387493,-0.10955192148685455,,
19,neuron_activation,Impossible_vs_Factual,546,0.5680696368217468,0.1871599406003952,0.09535248577594757,,
19,neuron_activation,Impossible_vs_Factual,8802,0.5582436919212341,0.01314932107925415,-0.012158512137830257,,
19,neuron_activation,Impossible_vs_Factual,8356,0.5440433621406555,0.005439084023237228,-0.02683289721608162,,
19,neuron_activation,Hallucinations_vs_Factual,4333,0.4930654466152191,0.04677920788526535,0.004018917214125395,,
19,neuron_activation,Hallucinations_vs_Factual,1261,0.4805143475532532,0.07552918046712875,0.004534756299108267,,
19,neuron_activation,Hallucinations_vs_Factual,6430,0.47719401121139526,-0.01769697107374668,-0.048764508217573166,,
19,neuron_activation,Hallucinations_vs_Factual,5313,0.4675261080265045,-0.0054023233242332935,-0.023220708593726158,,
19,neuron_activation,Hallucinations_vs_Factual,450,0.4592481255531311,-0.005122823175042868,-0.03306400775909424,,
19,neuron_activation,Hallucinations_vs_Factual,6089,0.4586349129676819,0.03979289159178734,0.005442732013761997,,
19,neuron_activation,Hallucinations_vs_Factual,8566,0.4488237798213959,-0.005121030379086733,-0.023800905793905258,,
19,neuron_activation,Hallucinations_vs_Factual,4533,0.4405192732810974,0.004682932514697313,-0.019228938966989517,,
19,neuron_activation,Hallucinations_vs_Factual,11050,0.4374632239341736,-0.010655658319592476,-0.04117497801780701,,
19,neuron_activation,Hallucinations_vs_Factual,4977,0.4372754395008087,0.0071165370754897594,-0.011934004724025726,,
20,neuron_activation,Impossible_vs_Factual,5739,0.6595413684844971,0.024506064131855965,-0.009863820858299732,,
20,neuron_activation,Impossible_vs_Factual,900,0.6118389368057251,0.011053409427404404,-0.03247760236263275,,
20,neuron_activation,Impossible_vs_Factual,10930,0.6048278212547302,0.07404794543981552,0.012289853766560555,,
20,neuron_activation,Impossible_vs_Factual,3627,0.5820217728614807,0.029927920550107956,-0.02182626910507679,,
20,neuron_activation,Impossible_vs_Factual,527,0.578502357006073,-0.011387167498469353,-0.04867170378565788,,
20,neuron_activation,Impossible_vs_Factual,2319,0.5746578574180603,0.05240801349282265,0.012687517330050468,,
20,neuron_activation,Impossible_vs_Factual,13768,0.5588517785072327,0.07210979610681534,-0.01535541657358408,,
20,neuron_activation,Impossible_vs_Factual,7306,0.5581397414207458,0.036956120282411575,0.00019256123050581664,,
20,neuron_activation,Impossible_vs_Factual,9877,0.5543690323829651,0.07909450680017471,0.010313516482710838,,
20,neuron_activation,Impossible_vs_Factual,7209,0.552501380443573,0.03072442300617695,-0.017536040395498276,,
20,neuron_activation,Hallucinations_vs_Factual,1928,0.5011617541313171,-0.04862824082374573,-0.08192902058362961,,
20,neuron_activation,Hallucinations_vs_Factual,4741,0.48742327094078064,0.032671015709638596,-0.06078265234827995,,
20,neuron_activation,Hallucinations_vs_Factual,10962,0.48060837388038635,0.04429048299789429,0.010204169899225235,,
20,neuron_activation,Hallucinations_vs_Factual,8935,0.4547809362411499,0.031805627048015594,0.0006613912992179394,,
20,neuron_activation,Hallucinations_vs_Factual,13157,0.45298951864242554,0.003692424623295665,-0.01587231270968914,,
20,neuron_activation,Hallucinations_vs_Factual,8920,0.4443102478981018,0.04717486724257469,0.007039702497422695,,
20,neuron_activation,Hallucinations_vs_Factual,3164,0.4246903359889984,-0.007855159230530262,-0.03272741660475731,,
20,neuron_activation,Hallucinations_vs_Factual,1330,0.4235096275806427,0.010946745052933693,-0.009687361307442188,,
20,neuron_activation,Hallucinations_vs_Factual,13329,0.4176231026649475,0.018880043178796768,-0.005740585271269083,,
20,neuron_activation,Hallucinations_vs_Factual,12911,0.412777841091156,0.044396333396434784,-0.05513693764805794,,
21,neuron_activation,Impossible_vs_Factual,5205,0.8976067304611206,0.140629380941391,0.05939226970076561,,
21,neuron_activation,Impossible_vs_Factual,10970,0.8067516684532166,0.11565712094306946,0.054078590124845505,,
21,neuron_activation,Impossible_vs_Factual,10837,0.6318813562393188,0.008393283002078533,-0.027046632021665573,,
21,neuron_activation,Impossible_vs_Factual,12554,0.5835472941398621,0.03900434076786041,0.0004364725900813937,,
21,neuron_activation,Impossible_vs_Factual,10391,0.5827983617782593,0.018990207463502884,-0.01209065318107605,,
21,neuron_activation,Impossible_vs_Factual,8711,0.5803312659263611,0.01707504130899906,-0.010671242140233517,,
21,neuron_activation,Impossible_vs_Factual,3310,0.561820387840271,0.027705268934369087,0.0039902739226818085,,
21,neuron_activation,Impossible_vs_Factual,3129,0.5598154664039612,0.011656912975013256,-0.012688743881881237,,
21,neuron_activation,Impossible_vs_Factual,13767,0.5520220398902893,-0.007565103471279144,-0.05325083062052727,,
21,neuron_activation,Impossible_vs_Factual,13351,0.5482301115989685,0.004544720984995365,-0.07580380141735077,,
21,neuron_activation,Hallucinations_vs_Factual,5205,0.4764232933521271,0.1029992550611496,0.05939226970076561,,
21,neuron_activation,Hallucinations_vs_Factual,10970,0.4701429605484009,0.09120853990316391,0.054078590124845505,,
21,neuron_activation,Hallucinations_vs_Factual,92,0.44072195887565613,0.06303475797176361,0.008102317340672016,,
21,neuron_activation,Hallucinations_vs_Factual,6757,0.4249211847782135,0.038981545716524124,0.012089976109564304,,
21,neuron_activation,Hallucinations_vs_Factual,10296,0.41505470871925354,-0.01797092705965042,-0.046228546649217606,,
21,neuron_activation,Hallucinations_vs_Factual,10666,0.41433921456336975,0.028689688071608543,0.003976418171077967,,
21,neuron_activation,Hallucinations_vs_Factual,9835,0.41280561685562134,-0.005511323921382427,-0.026012346148490906,,
21,neuron_activation,Hallucinations_vs_Factual,10391,0.4103736877441406,0.011420217342674732,-0.01209065318107605,,
21,neuron_activation,Hallucinations_vs_Factual,9599,0.40826645493507385,0.03500624746084213,0.012048350647091866,,
21,neuron_activation,Hallucinations_vs_Factual,13100,0.40608835220336914,0.002803411101922393,-0.03246437758207321,,
22,neuron_activation,Impossible_vs_Factual,3309,0.6382896900177002,0.01361091248691082,-0.034761060029268265,,
22,neuron_activation,Impossible_vs_Factual,4566,0.5931134223937988,0.0001343342592008412,-0.048278991132974625,,
22,neuron_activation,Impossible_vs_Factual,12955,0.5707131028175354,-0.013103430159389973,-0.06276313215494156,,
22,neuron_activation,Impossible_vs_Factual,3469,0.5390333533287048,0.09176316112279892,0.021717742085456848,,
22,neuron_activation,Impossible_vs_Factual,13251,0.5378717184066772,0.13217419385910034,0.040323249995708466,,
22,neuron_activation,Impossible_vs_Factual,6254,0.5284041166305542,0.06315527111291885,-0.01087944209575653,,
22,neuron_activation,Impossible_vs_Factual,2230,0.5272737145423889,0.06100619211792946,0.02489403821527958,,
22,neuron_activation,Impossible_vs_Factual,2128,0.5242683291435242,0.020701797679066658,-0.013764852657914162,,
22,neuron_activation,Impossible_vs_Factual,10851,0.4965156614780426,-0.0028874604031443596,-0.03698241710662842,,
22,neuron_activation,Impossible_vs_Factual,3677,0.4921307861804962,0.014714501798152924,-0.024976247921586037,,
22,neuron_activation,Hallucinations_vs_Factual,13535,0.49440041184425354,0.07530559599399567,0.02332187257707119,,
22,neuron_activation,Hallucinations_vs_Factual,9739,0.46551069617271423,0.01183269638568163,-0.024251367896795273,,
22,neuron_activation,Hallucinations_vs_Factual,3637,0.44343385100364685,0.02155967801809311,-0.0028166898991912603,,
22,neuron_activation,Hallucinations_vs_Factual,13959,0.44150230288505554,0.08354843407869339,-0.00246366485953331,,
22,neuron_activation,Hallucinations_vs_Factual,515,0.4363016188144684,0.05091170594096184,-0.005355506204068661,,
22,neuron_activation,Hallucinations_vs_Factual,8303,0.4056278467178345,-0.01269767340272665,-0.046739622950553894,,
22,neuron_activation,Hallucinations_vs_Factual,6637,0.399084210395813,0.04846547171473503,0.00791287049651146,,
22,neuron_activation,Hallucinations_vs_Factual,9371,0.3951861560344696,0.051235977560281754,0.018392475321888924,,
22,neuron_activation,Hallucinations_vs_Factual,13845,0.38442546129226685,-0.007551845628768206,-0.03125305473804474,,
22,neuron_activation,Hallucinations_vs_Factual,7277,0.3770739734172821,-0.00013065100938547403,-0.0173807293176651,,
23,neuron_activation,Impossible_vs_Factual,8725,0.6323763132095337,0.0459594652056694,0.0008101226412691176,,
23,neuron_activation,Impossible_vs_Factual,5461,0.5353360176086426,-0.017191946506500244,-0.05524330213665962,,
23,neuron_activation,Impossible_vs_Factual,3849,0.5307910442352295,0.002859916538000107,-0.04583697021007538,,
23,neuron_activation,Impossible_vs_Factual,2523,0.5210262537002563,0.025784248486161232,-0.023928984999656677,,
23,neuron_activation,Impossible_vs_Factual,11513,0.5189143419265747,0.027808822691440582,-0.025238752365112305,,
23,neuron_activation,Impossible_vs_Factual,6748,0.5040772557258606,0.007728347554802895,-0.03845291584730148,,
23,neuron_activation,Impossible_vs_Factual,4407,0.4971674382686615,0.02871682494878769,-0.007158944383263588,,
23,neuron_activation,Impossible_vs_Factual,9496,0.4932578504085541,0.018768034875392914,-0.00598888611420989,,
23,neuron_activation,Impossible_vs_Factual,2111,0.46847257018089294,0.028574321419000626,-0.002837615553289652,,
23,neuron_activation,Impossible_vs_Factual,8912,0.46525365114212036,0.0704929381608963,0.008668250404298306,,
23,neuron_activation,Hallucinations_vs_Factual,1853,0.4300318956375122,0.008284850046038628,-0.03219160437583923,,
23,neuron_activation,Hallucinations_vs_Factual,10812,0.4243285655975342,0.09056941419839859,0.04810785874724388,,
23,neuron_activation,Hallucinations_vs_Factual,9924,0.40605294704437256,0.02269848808646202,-0.007053358945995569,,
23,neuron_activation,Hallucinations_vs_Factual,10503,0.40453943610191345,0.017492569983005524,-0.021464645862579346,,
23,neuron_activation,Hallucinations_vs_Factual,12220,0.3987434208393097,0.04668499901890755,-0.025241956114768982,,
23,neuron_activation,Hallucinations_vs_Factual,5046,0.3956603407859802,0.006459984462708235,-0.026490898802876472,,
23,neuron_activation,Hallucinations_vs_Factual,1851,0.3806620240211487,0.014456525444984436,-0.008077786304056644,,
23,neuron_activation,Hallucinations_vs_Factual,13692,0.3787299692630768,0.08617008477449417,0.04639293998479843,,
23,neuron_activation,Hallucinations_vs_Factual,521,0.37846240401268005,0.007370238658040762,-0.015522093512117863,,
23,neuron_activation,Hallucinations_vs_Factual,6373,0.37824344635009766,0.03333285450935364,0.011569098569452763,,
24,neuron_activation,Impossible_vs_Factual,13872,0.6211239099502563,0.022132912650704384,-0.0356261283159256,,
24,neuron_activation,Impossible_vs_Factual,4441,0.551202654838562,0.10178040713071823,0.06586486101150513,,
24,neuron_activation,Impossible_vs_Factual,12581,0.47311532497406006,0.19994759559631348,0.09703100472688675,,
24,neuron_activation,Impossible_vs_Factual,1619,0.46946069598197937,-0.03462537005543709,-0.09374361485242844,,
24,neuron_activation,Impossible_vs_Factual,924,0.4594142436981201,0.02237488329410553,-0.009677809663116932,,
24,neuron_activation,Impossible_vs_Factual,332,0.4570993185043335,0.05318785458803177,0.006366326939314604,,
24,neuron_activation,Impossible_vs_Factual,1378,0.4544173777103424,0.027661075815558434,-0.003831066656857729,,
24,neuron_activation,Impossible_vs_Factual,6213,0.4394853115081787,-0.042529068887233734,-0.0761057510972023,,
24,neuron_activation,Impossible_vs_Factual,12193,0.4389077126979828,0.03765621408820152,0.0077750287018716335,,
24,neuron_activation,Impossible_vs_Factual,14122,0.4356086552143097,0.030698571354150772,-0.012582296505570412,,
24,neuron_activation,Hallucinations_vs_Factual,4901,0.4375741481781006,0.09554515033960342,-0.015996310859918594,,
24,neuron_activation,Hallucinations_vs_Factual,924,0.4227607250213623,0.01970185711979866,-0.009677809663116932,,
24,neuron_activation,Hallucinations_vs_Factual,8046,0.3823888599872589,0.1743357926607132,0.06963532418012619,,
24,neuron_activation,Hallucinations_vs_Factual,11056,0.3772636651992798,0.011985431425273418,-0.02268783375620842,,
24,neuron_activation,Hallucinations_vs_Factual,9263,0.37398406863212585,0.049736231565475464,0.013768691569566727,,
24,neuron_activation,Hallucinations_vs_Factual,1619,0.36499759554862976,-0.052641719579696655,-0.09374361485242844,,
24,neuron_activation,Hallucinations_vs_Factual,11684,0.3605782687664032,-0.005983846262097359,-0.03287538141012192,,
24,neuron_activation,Hallucinations_vs_Factual,1564,0.3562937080860138,0.05198172107338905,0.019938213750720024,,
24,neuron_activation,Hallucinations_vs_Factual,3997,0.35136720538139343,0.014246663078665733,-0.008182761259377003,,
24,neuron_activation,Hallucinations_vs_Factual,13435,0.3474177420139313,0.01589999906718731,-0.009575110860168934,,
25,neuron_activation,Impossible_vs_Factual,692,0.600531816482544,0.007615296170115471,-0.03900852054357529,,
25,neuron_activation,Impossible_vs_Factual,108,0.546902060508728,0.13259588181972504,-0.00890893954783678,,
25,neuron_activation,Impossible_vs_Factual,14035,0.5348150134086609,0.06039932370185852,0.006630010902881622,,
