layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
25,neuron_activation,Impossible_vs_Factual,9858,0.5273487567901611,-0.01803838461637497,-0.14622215926647186,,
25,neuron_activation,Impossible_vs_Factual,2670,0.5093486905097961,0.14228202402591705,-0.00585999945178628,,
25,neuron_activation,Impossible_vs_Factual,10804,0.5086860656738281,-0.4785408675670624,-1.0087666511535645,,
25,neuron_activation,Impossible_vs_Factual,7893,0.5072489380836487,-0.0720415934920311,-0.20051662623882294,,
25,neuron_activation,Impossible_vs_Factual,6174,0.5046562552452087,0.18688064813613892,0.05133922025561333,,
25,neuron_activation,Impossible_vs_Factual,4472,0.49283942580223083,-0.09722766280174255,-0.26469686627388,,
25,neuron_activation,Impossible_vs_Factual,3463,0.4832608699798584,-0.4819028973579407,-1.0963999032974243,,
25,neuron_activation,Impossible_vs_Factual,3253,0.4794904887676239,-0.030914155766367912,-0.1697491854429245,,
25,neuron_activation,Impossible_vs_Factual,2348,0.47927072644233704,-0.057595301419496536,-0.22742046415805817,,
25,neuron_activation,Hallucinations_vs_Factual,3253,0.5201293230056763,-0.00040016896673478186,-0.1697491854429245,,
25,neuron_activation,Hallucinations_vs_Factual,3569,0.4698599874973297,-0.009604175575077534,-0.13730622828006744,,
25,neuron_activation,Hallucinations_vs_Factual,2348,0.4677765369415283,-0.055767543613910675,-0.22742046415805817,,
25,neuron_activation,Hallucinations_vs_Factual,324,0.46133655309677124,-0.6349294781684875,-1.2579638957977295,,
25,neuron_activation,Hallucinations_vs_Factual,9617,0.46045270562171936,-0.14637236297130585,-0.2666742205619812,,
25,neuron_activation,Hallucinations_vs_Factual,1995,0.4600834846496582,0.05060881748795509,-0.0878719836473465,,
25,neuron_activation,Hallucinations_vs_Factual,998,0.4582066833972931,0.04899310693144798,-0.442211776971817,,
25,neuron_activation,Hallucinations_vs_Factual,10484,0.4543699622154236,0.044915881007909775,-0.3399786651134491,,
25,neuron_activation,Hallucinations_vs_Factual,4472,0.4538063704967499,-0.09855346381664276,-0.26469686627388,,
25,neuron_activation,Hallucinations_vs_Factual,3215,0.45313599705696106,-0.07993995398283005,-0.25643736124038696,,
26,neuron_activation,Impossible_vs_Factual,296,0.6190438866615295,-0.15243874490261078,-0.39726924896240234,,
26,neuron_activation,Impossible_vs_Factual,216,0.5843623280525208,0.20303994417190552,0.02688620425760746,,
26,neuron_activation,Impossible_vs_Factual,8284,0.5764039158821106,0.03467191010713577,-0.15962237119674683,,
26,neuron_activation,Impossible_vs_Factual,1052,0.5409607291221619,-0.12293588370084763,-0.6555312275886536,,
26,neuron_activation,Impossible_vs_Factual,5344,0.5388105511665344,0.04297473654150963,-0.10849060863256454,,
26,neuron_activation,Impossible_vs_Factual,1302,0.5281558632850647,0.1676396280527115,0.03858406841754913,,
26,neuron_activation,Impossible_vs_Factual,7867,0.525567889213562,-0.08449940383434296,-0.24074479937553406,,
26,neuron_activation,Impossible_vs_Factual,9481,0.5190382599830627,0.010258868336677551,-0.1289135217666626,,
26,neuron_activation,Impossible_vs_Factual,3685,0.5106426477432251,-0.03462100401520729,-0.7145836353302002,,
26,neuron_activation,Impossible_vs_Factual,9450,0.5043482184410095,-0.04211968183517456,-0.1989544928073883,,
26,neuron_activation,Hallucinations_vs_Factual,296,0.6030188798904419,-0.1572534143924713,-0.39726924896240234,,
26,neuron_activation,Hallucinations_vs_Factual,6377,0.4740847051143646,-0.0903412252664566,-0.2660578191280365,,
26,neuron_activation,Hallucinations_vs_Factual,4013,0.47128379344940186,-0.030815301463007927,-0.1741092950105667,,
26,neuron_activation,Hallucinations_vs_Factual,8284,0.45588910579681396,-0.0201320331543684,-0.15962237119674683,,
26,neuron_activation,Hallucinations_vs_Factual,6726,0.45423293113708496,0.08847271651029587,-0.04347856715321541,,
26,neuron_activation,Hallucinations_vs_Factual,5450,0.4539960026741028,0.010393128730356693,-0.12951621413230896,,
26,neuron_activation,Hallucinations_vs_Factual,6246,0.4518990218639374,0.20710192620754242,0.05635351315140724,,
26,neuron_activation,Hallucinations_vs_Factual,216,0.4473126232624054,0.16303999722003937,0.02688620425760746,,
26,neuron_activation,Hallucinations_vs_Factual,8806,0.44274553656578064,0.010298497974872589,-0.11190789937973022,,
26,neuron_activation,Hallucinations_vs_Factual,6004,0.4418215751647949,-0.052472472190856934,-0.17476938664913177,,
27,neuron_activation,Impossible_vs_Factual,10697,0.5871229767799377,-0.15360338985919952,-1.0884363651275635,,
27,neuron_activation,Impossible_vs_Factual,5391,0.5795359015464783,1.306167483329773,-0.05734014883637428,,
27,neuron_activation,Impossible_vs_Factual,5801,0.5100470185279846,-0.08742498606443405,-0.23739346861839294,,
27,neuron_activation,Impossible_vs_Factual,4568,0.5054145455360413,-0.022231046110391617,-0.16822725534439087,,
27,neuron_activation,Impossible_vs_Factual,9188,0.5051054954528809,0.12360668182373047,-0.07602792233228683,,
27,neuron_activation,Impossible_vs_Factual,1868,0.5049299001693726,-0.08332467079162598,-0.6276598572731018,,
27,neuron_activation,Impossible_vs_Factual,3668,0.5045230388641357,-0.04745006933808327,-0.19221645593643188,,
27,neuron_activation,Impossible_vs_Factual,7882,0.5030848979949951,-0.022504672408103943,-0.24724946916103363,,
27,neuron_activation,Impossible_vs_Factual,5383,0.49037644267082214,-0.06245991960167885,-0.22445353865623474,,
27,neuron_activation,Impossible_vs_Factual,6665,0.48409518599510193,0.664745569229126,-0.6325365900993347,,
27,neuron_activation,Hallucinations_vs_Factual,10697,0.5084032416343689,-0.21092650294303894,-1.0884363651275635,,
27,neuron_activation,Hallucinations_vs_Factual,3668,0.4544706642627716,-0.05559917166829109,-0.19221645593643188,,
27,neuron_activation,Hallucinations_vs_Factual,7901,0.440761536359787,-0.04394511878490448,-0.5441508293151855,,
27,neuron_activation,Hallucinations_vs_Factual,5620,0.42732977867126465,-0.11110984534025192,-0.23938299715518951,,
27,neuron_activation,Hallucinations_vs_Factual,3181,0.42633479833602905,0.26964813470840454,0.04025471955537796,,
27,neuron_activation,Hallucinations_vs_Factual,1888,0.4093688428401947,-0.052219655364751816,-0.1735236644744873,,
27,neuron_activation,Hallucinations_vs_Factual,7882,0.40427088737487793,-0.0610753633081913,-0.24724946916103363,,
27,neuron_activation,Hallucinations_vs_Factual,9429,0.40275830030441284,0.01679200306534767,-0.10843227803707123,,
27,neuron_activation,Hallucinations_vs_Factual,8750,0.40065038204193115,-0.11355126649141312,-0.25527745485305786,,
27,neuron_activation,Hallucinations_vs_Factual,3043,0.40023186802864075,-0.055699460208415985,-0.18392226099967957,,
28,neuron_activation,Impossible_vs_Factual,5363,0.6387405395507812,0.0009652600274421275,-0.41919776797294617,,
28,neuron_activation,Impossible_vs_Factual,10046,0.6038092374801636,-0.0907905325293541,-1.703293800354004,,
28,neuron_activation,Impossible_vs_Factual,8140,0.5518950819969177,-0.6276502013206482,-2.612672805786133,,
28,neuron_activation,Impossible_vs_Factual,6438,0.5316571593284607,0.1492704302072525,-0.08616288006305695,,
28,neuron_activation,Impossible_vs_Factual,5439,0.5110574960708618,0.010179788805544376,-0.16989126801490784,,
28,neuron_activation,Impossible_vs_Factual,6240,0.5098141431808472,-0.12653130292892456,-0.3710845112800598,,
28,neuron_activation,Impossible_vs_Factual,2302,0.4944189488887787,-0.12848155200481415,-0.9153754115104675,,
28,neuron_activation,Impossible_vs_Factual,9513,0.49156898260116577,-0.05926590412855148,-0.5160387754440308,,
28,neuron_activation,Impossible_vs_Factual,4748,0.47348475456237793,0.023901022970676422,-1.067132830619812,,
28,neuron_activation,Impossible_vs_Factual,10608,0.4205995202064514,0.46529683470726013,-0.10514689236879349,,
28,neuron_activation,Hallucinations_vs_Factual,409,0.48032379150390625,0.037216246128082275,-0.2386971116065979,,
28,neuron_activation,Hallucinations_vs_Factual,9513,0.45527133345603943,-0.07933767139911652,-0.5160387754440308,,
28,neuron_activation,Hallucinations_vs_Factual,10046,0.44121024012565613,-0.20347312092781067,-1.703293800354004,,
28,neuron_activation,Hallucinations_vs_Factual,6438,0.43876415491104126,0.11637332290410995,-0.08616288006305695,,
28,neuron_activation,Hallucinations_vs_Factual,8140,0.43861380219459534,-0.8414781093597412,-2.612672805786133,,
28,neuron_activation,Hallucinations_vs_Factual,6240,0.40888330340385437,-0.15568748116493225,-0.3710845112800598,,
28,neuron_activation,Hallucinations_vs_Factual,5363,0.3847860097885132,-0.10723861306905746,-0.41919776797294617,,
28,neuron_activation,Hallucinations_vs_Factual,10108,0.3825654983520508,-0.054266586899757385,-0.35113054513931274,,
28,neuron_activation,Hallucinations_vs_Factual,10838,0.3813844919204712,-0.052906401455402374,-0.17939215898513794,,
28,neuron_activation,Hallucinations_vs_Factual,7297,0.37308335304260254,-0.08345931023359299,-0.24224808812141418,,
29,neuron_activation,Impossible_vs_Factual,7468,0.4977227449417114,-0.11784008890390396,-0.3319416344165802,,
29,neuron_activation,Impossible_vs_Factual,10284,0.49561330676078796,0.16397127509117126,-0.0629965215921402,,
29,neuron_activation,Impossible_vs_Factual,1222,0.46921855211257935,0.006473180837929249,-0.4969365894794464,,
29,neuron_activation,Impossible_vs_Factual,8570,0.44620880484580994,0.043719545006752014,-0.1353311836719513,,
29,neuron_activation,Impossible_vs_Factual,2830,0.4401150345802307,-0.06969176977872849,-0.44608765840530396,,
29,neuron_activation,Impossible_vs_Factual,6765,0.43932798504829407,0.1780010163784027,0.046876221895217896,,
29,neuron_activation,Impossible_vs_Factual,6075,0.4332750737667084,0.06679124385118484,-0.088551826775074,,
29,neuron_activation,Impossible_vs_Factual,7934,0.4289328455924988,0.0538872554898262,-0.41822895407676697,,
29,neuron_activation,Impossible_vs_Factual,9771,0.42766737937927246,-0.41963469982147217,-0.6143995523452759,,
29,neuron_activation,Impossible_vs_Factual,9818,0.4276435971260071,0.08756423741579056,-0.06608925759792328,,
29,neuron_activation,Hallucinations_vs_Factual,9771,0.45225635170936584,-0.4120020270347595,-0.6143995523452759,,
29,neuron_activation,Hallucinations_vs_Factual,1198,0.44740891456604004,0.07242406904697418,-0.12793399393558502,,
29,neuron_activation,Hallucinations_vs_Factual,1222,0.4184534251689911,-0.014320218935608864,-0.4969365894794464,,
29,neuron_activation,Hallucinations_vs_Factual,9818,0.4182525873184204,0.09059353917837143,-0.06608925759792328,,
29,neuron_activation,Hallucinations_vs_Factual,5806,0.3921949863433838,-0.1882699429988861,-0.8983542323112488,,
29,neuron_activation,Hallucinations_vs_Factual,8103,0.39028096199035645,-0.11059730499982834,-0.2833816111087799,,
29,neuron_activation,Hallucinations_vs_Factual,6650,0.3859846591949463,0.05207088589668274,-0.06990290433168411,,
29,neuron_activation,Hallucinations_vs_Factual,8963,0.38492223620414734,-0.20839862525463104,-0.3973613977432251,,
29,neuron_activation,Hallucinations_vs_Factual,8091,0.37671464681625366,-0.07355380803346634,-0.21771743893623352,,
29,neuron_activation,Hallucinations_vs_Factual,4290,0.37336021661758423,0.1482389271259308,0.008897796273231506,,
30,neuron_activation,Impossible_vs_Factual,10778,0.4984987676143646,0.2506697475910187,0.057920534163713455,,
30,neuron_activation,Impossible_vs_Factual,7873,0.4873116612434387,-0.033054858446121216,-1.1202282905578613,,
30,neuron_activation,Impossible_vs_Factual,7632,0.45483261346817017,0.2481473833322525,-0.40949368476867676,,
30,neuron_activation,Impossible_vs_Factual,5664,0.4546789824962616,-0.06857096403837204,-0.291788786649704,,
30,neuron_activation,Impossible_vs_Factual,7425,0.4498470425605774,-0.10473769158124924,-0.30461326241493225,,
30,neuron_activation,Impossible_vs_Factual,1138,0.4462209641933441,4.923390865325928,2.3632447719573975,,
30,neuron_activation,Impossible_vs_Factual,4872,0.4392085373401642,0.020570697262883186,-0.16037045419216156,,
30,neuron_activation,Impossible_vs_Factual,9505,0.43539658188819885,0.8923627138137817,-0.28771230578422546,,
30,neuron_activation,Impossible_vs_Factual,6688,0.43521443009376526,-0.39551225304603577,-3.496710777282715,,
30,neuron_activation,Impossible_vs_Factual,8812,0.4220612347126007,0.6498420834541321,-0.031318482011556625,,
30,neuron_activation,Hallucinations_vs_Factual,6899,0.40167495608329773,0.10228276252746582,-0.06370646506547928,,
30,neuron_activation,Hallucinations_vs_Factual,5342,0.39509132504463196,0.14597664773464203,-0.017018701881170273,,
30,neuron_activation,Hallucinations_vs_Factual,1667,0.3924824595451355,-0.0015769508900120854,-0.1369546353816986,,
30,neuron_activation,Hallucinations_vs_Factual,5664,0.3784349858760834,-0.10672110319137573,-0.291788786649704,,
30,neuron_activation,Hallucinations_vs_Factual,7873,0.3742382526397705,-0.14364154636859894,-1.1202282905578613,,
30,neuron_activation,Hallucinations_vs_Factual,4346,0.3670647442340851,-0.05648893862962723,-0.2061731517314911,,
30,neuron_activation,Hallucinations_vs_Factual,512,0.35931140184402466,0.15352420508861542,-0.7839804291725159,,
30,neuron_activation,Hallucinations_vs_Factual,7592,0.35859739780426025,-0.07779394090175629,-0.24385899305343628,,
30,neuron_activation,Hallucinations_vs_Factual,7425,0.35658901929855347,-0.10072901844978333,-0.30461326241493225,,
30,neuron_activation,Hallucinations_vs_Factual,10807,0.3511415421962738,0.00595284765586257,-0.39222460985183716,,
31,neuron_activation,Impossible_vs_Factual,8716,0.593701958656311,-0.13524243235588074,-1.2022106647491455,,
31,neuron_activation,Impossible_vs_Factual,3649,0.5588821768760681,0.1437486857175827,-1.2099641561508179,,
31,neuron_activation,Impossible_vs_Factual,4658,0.5469560623168945,-0.10746964812278748,-0.7868654131889343,,
31,neuron_activation,Impossible_vs_Factual,662,0.5006024837493896,0.16403008997440338,-0.641598641872406,,
31,neuron_activation,Impossible_vs_Factual,9302,0.4665486514568329,0.6712225675582886,-0.8187867403030396,,
31,neuron_activation,Impossible_vs_Factual,375,0.466133713722229,0.09413821250200272,-0.1607741415500641,,
31,neuron_activation,Impossible_vs_Factual,2126,0.46398478746414185,0.2797260880470276,-0.8286499977111816,,
31,neuron_activation,Impossible_vs_Factual,9336,0.442595899105072,0.04691740497946739,-0.6958996653556824,,
31,neuron_activation,Impossible_vs_Factual,4108,0.43788233399391174,0.0711011216044426,-0.1178303137421608,,
31,neuron_activation,Impossible_vs_Factual,287,0.42890501022338867,-0.04618874192237854,-0.3600267171859741,,
31,neuron_activation,Hallucinations_vs_Factual,8716,0.48020100593566895,-0.21125487983226776,-1.2022106647491455,,
31,neuron_activation,Hallucinations_vs_Factual,4658,0.42633581161499023,-0.1540599912405014,-0.7868654131889343,,
31,neuron_activation,Hallucinations_vs_Factual,5506,0.40743035078048706,-0.08492165058851242,-0.24591131508350372,,
31,neuron_activation,Hallucinations_vs_Factual,9302,0.36655864119529724,0.46643736958503723,-0.8187867403030396,,
31,neuron_activation,Hallucinations_vs_Factual,9115,0.35490673780441284,-0.020325828343629837,-1.2021794319152832,,
31,neuron_activation,Hallucinations_vs_Factual,7784,0.354526162147522,-0.15273766219615936,-0.2913779616355896,,
31,neuron_activation,Hallucinations_vs_Factual,9336,0.35042551159858704,-0.031847354024648666,-0.6958996653556824,,
31,neuron_activation,Hallucinations_vs_Factual,3288,0.3491605222225189,0.08060082048177719,-0.07105576992034912,,
31,neuron_activation,Hallucinations_vs_Factual,7817,0.3378235995769501,0.01933138817548752,-0.3515496551990509,,
31,neuron_activation,Hallucinations_vs_Factual,4777,0.3330150842666626,0.11879249662160873,-0.03310484439134598,,
32,neuron_activation,Impossible_vs_Factual,2581,0.5317322611808777,-0.1073443666100502,-0.32434988021850586,,
32,neuron_activation,Impossible_vs_Factual,8135,0.4846993684768677,0.05773499608039856,-0.15325264632701874,,
32,neuron_activation,Impossible_vs_Factual,7423,0.4758784770965576,0.6913867592811584,-0.6647813320159912,,
32,neuron_activation,Impossible_vs_Factual,10067,0.45486775040626526,0.03166382759809494,-0.546588659286499,,
32,neuron_activation,Impossible_vs_Factual,5124,0.454314261674881,-0.045874375849962234,-0.17043481767177582,,
32,neuron_activation,Impossible_vs_Factual,5851,0.4484887719154358,-0.11521322280168533,-0.29136109352111816,,
32,neuron_activation,Impossible_vs_Factual,7534,0.4399370551109314,-0.0004068798152729869,-0.1920195072889328,,
32,neuron_activation,Impossible_vs_Factual,9728,0.43497711420059204,0.09830044209957123,-1.1548407077789307,,
32,neuron_activation,Impossible_vs_Factual,640,0.4119971692562103,0.4597131013870239,-1.1697865724563599,,
32,neuron_activation,Impossible_vs_Factual,6918,0.4118276536464691,-0.12128586322069168,-0.23800702393054962,,
32,neuron_activation,Hallucinations_vs_Factual,2477,0.39356550574302673,1.0656285285949707,-1.1313503980636597,,
32,neuron_activation,Hallucinations_vs_Factual,6457,0.3859797716140747,0.8703252673149109,-0.17243240773677826,,
32,neuron_activation,Hallucinations_vs_Factual,10067,0.37810400128364563,-0.018152698874473572,-0.546588659286499,,
32,neuron_activation,Hallucinations_vs_Factual,456,0.33330121636390686,17.418378829956055,14.896748542785645,,
32,neuron_activation,Hallucinations_vs_Factual,2548,0.33077529072761536,0.13818347454071045,-0.3965241014957428,,
32,neuron_activation,Hallucinations_vs_Factual,7423,0.3280012607574463,0.2726471722126007,-0.6647813320159912,,
32,neuron_activation,Hallucinations_vs_Factual,369,0.3246977627277374,-0.0323292501270771,-0.20315401256084442,,
32,neuron_activation,Hallucinations_vs_Factual,2683,0.3149194121360779,0.5896965861320496,-0.5095750689506531,,
32,neuron_activation,Hallucinations_vs_Factual,2581,0.3064258396625519,-0.16590924561023712,-0.32434988021850586,,
32,neuron_activation,Hallucinations_vs_Factual,4958,0.3056950271129608,1.9362798929214478,0.5492862462997437,,
33,neuron_activation,Impossible_vs_Factual,594,0.6810427308082581,-0.1123325377702713,-3.0952422618865967,,
33,neuron_activation,Impossible_vs_Factual,5450,0.5356100797653198,-0.670351505279541,-4.252723217010498,,
33,neuron_activation,Impossible_vs_Factual,625,0.5290299654006958,0.48651546239852905,-0.5923511981964111,,
33,neuron_activation,Impossible_vs_Factual,313,0.4708094000816345,0.004349395167082548,-1.4714555740356445,,
33,neuron_activation,Impossible_vs_Factual,3069,0.41202324628829956,0.24617023766040802,0.06947588175535202,,
33,neuron_activation,Impossible_vs_Factual,1934,0.40164509415626526,2.9583628177642822,0.5312151312828064,,
33,neuron_activation,Impossible_vs_Factual,8335,0.3956637680530548,0.2992614209651947,0.040723614394664764,,
33,neuron_activation,Impossible_vs_Factual,5487,0.38723161816596985,1.466281771659851,-1.016497015953064,,
33,neuron_activation,Impossible_vs_Factual,8189,0.386549174785614,1.3896186351776123,-0.7426213622093201,,
33,neuron_activation,Impossible_vs_Factual,8819,0.37549543380737305,-0.24664711952209473,-0.9252170920372009,,
33,neuron_activation,Hallucinations_vs_Factual,594,0.5002402067184448,-0.44703352451324463,-3.0952422618865967,,
33,neuron_activation,Hallucinations_vs_Factual,313,0.45094335079193115,0.1772412806749344,-1.4714555740356445,,
33,neuron_activation,Hallucinations_vs_Factual,625,0.44466790556907654,0.2977297008037567,-0.5923511981964111,,
33,neuron_activation,Hallucinations_vs_Factual,1934,0.3841504454612732,2.9917654991149902,0.5312151312828064,,
33,neuron_activation,Hallucinations_vs_Factual,6043,0.35384300351142883,3.3927061557769775,0.4030837416648865,,
33,neuron_activation,Hallucinations_vs_Factual,3141,0.32960906624794006,0.010657194070518017,-0.0752888023853302,,
33,neuron_activation,Hallucinations_vs_Factual,587,0.32397493720054626,-0.028325680643320084,-0.1849297434091568,,
33,neuron_activation,Hallucinations_vs_Factual,1122,0.3141374886035919,-0.2709660530090332,-1.5376794338226318,,
33,neuron_activation,Hallucinations_vs_Factual,2034,0.29769307374954224,0.08588941395282745,-0.05950808897614479,,
33,neuron_activation,Hallucinations_vs_Factual,2309,0.2917841076850891,2.769444704055786,1.3692107200622559,,
34,neuron_activation,Impossible_vs_Factual,9284,0.5450298190116882,-5.002630233764648,-9.395520210266113,,
34,neuron_activation,Impossible_vs_Factual,6478,0.5416759252548218,-0.8792831301689148,-1.4138730764389038,,
34,neuron_activation,Impossible_vs_Factual,6806,0.5031633377075195,-0.03616262227296829,-1.0278013944625854,,
34,neuron_activation,Impossible_vs_Factual,3226,0.4908791780471802,-0.34343674778938293,-2.195817232131958,,
34,neuron_activation,Impossible_vs_Factual,5373,0.4662741422653198,0.049661315977573395,-0.14657998085021973,,
34,neuron_activation,Impossible_vs_Factual,9441,0.44559213519096375,0.26577749848365784,-1.748856782913208,,
34,neuron_activation,Impossible_vs_Factual,7199,0.4420413374900818,0.3931926488876343,-2.5438039302825928,,
34,neuron_activation,Impossible_vs_Factual,4263,0.43757787346839905,0.35252508521080017,-1.8293691873550415,,
34,neuron_activation,Impossible_vs_Factual,7065,0.4329831898212433,-0.01866122893989086,-1.412091851234436,,
34,neuron_activation,Impossible_vs_Factual,1361,0.4236317574977875,0.20912112295627594,-0.018036089837551117,,
34,neuron_activation,Hallucinations_vs_Factual,6478,0.44366151094436646,-0.9651092886924744,-1.4138730764389038,,
34,neuron_activation,Hallucinations_vs_Factual,7065,0.40984609723091125,-0.01563834585249424,-1.412091851234436,,
34,neuron_activation,Hallucinations_vs_Factual,3226,0.39793455600738525,-0.5428206324577332,-2.195817232131958,,
34,neuron_activation,Hallucinations_vs_Factual,6848,0.39033612608909607,-0.9329514503479004,-2.4260501861572266,,
34,neuron_activation,Hallucinations_vs_Factual,1317,0.3503257632255554,-0.04583486169576645,-0.1891409307718277,,
34,neuron_activation,Hallucinations_vs_Factual,6806,0.33585110306739807,-0.23981492221355438,-1.0278013944625854,,
34,neuron_activation,Hallucinations_vs_Factual,10608,0.328339546918869,-0.15384061634540558,-0.3126489222049713,,
34,neuron_activation,Hallucinations_vs_Factual,7829,0.3279268443584442,-1.869205355644226,-3.4895989894866943,,
34,neuron_activation,Hallucinations_vs_Factual,3555,0.32284417748451233,-2.7397847175598145,-5.345869541168213,,
34,neuron_activation,Hallucinations_vs_Factual,2819,0.3164820671081543,-0.1685251146554947,-0.49780741333961487,,
35,neuron_activation,Impossible_vs_Factual,7473,0.4548368752002716,-0.1837528496980667,-1.4847023487091064,,
35,neuron_activation,Impossible_vs_Factual,6875,0.453751802444458,0.0007741076988168061,-1.2763714790344238,,
35,neuron_activation,Impossible_vs_Factual,1921,0.4281664490699768,0.045445699244737625,-0.2737058997154236,,
35,neuron_activation,Impossible_vs_Factual,9131,0.42799973487854004,0.146962970495224,-1.3609797954559326,,
35,neuron_activation,Impossible_vs_Factual,2040,0.41999176144599915,27.99309539794922,18.29593849182129,,
35,neuron_activation,Impossible_vs_Factual,3729,0.4179876744747162,-0.18088699877262115,-0.3214186131954193,,
35,neuron_activation,Impossible_vs_Factual,6182,0.4160015881061554,-0.5014438629150391,-2.289189100265503,,
35,neuron_activation,Impossible_vs_Factual,4546,0.41376230120658875,0.037419408559799194,-0.10646537691354752,,
35,neuron_activation,Impossible_vs_Factual,10744,0.41137373447418213,-0.18342293798923492,-2.643951416015625,,
35,neuron_activation,Impossible_vs_Factual,9011,0.4047884941101074,0.5832268595695496,0.3076004683971405,,
35,neuron_activation,Hallucinations_vs_Factual,10436,0.42745909094810486,-0.9483287334442139,-2.735590696334839,,
35,neuron_activation,Hallucinations_vs_Factual,9304,0.3084239363670349,0.12976068258285522,0.053995437920093536,,
35,neuron_activation,Hallucinations_vs_Factual,8447,0.3036015033721924,0.11468545347452164,0.029535921290516853,,
35,neuron_activation,Hallucinations_vs_Factual,8114,0.3012441098690033,-0.1405991166830063,-0.24121449887752533,,
35,neuron_activation,Hallucinations_vs_Factual,2158,0.2973312735557556,-1.718977689743042,-4.058793067932129,,
35,neuron_activation,Hallucinations_vs_Factual,6570,0.29541724920272827,-1.9873002767562866,-4.361353874206543,,
35,neuron_activation,Hallucinations_vs_Factual,9348,0.2914034426212311,-0.21866591274738312,-1.1217767000198364,,
35,neuron_activation,Hallucinations_vs_Factual,2040,0.28945276141166687,25.70772933959961,18.29593849182129,,
35,neuron_activation,Hallucinations_vs_Factual,637,0.2893986701965332,0.21520143747329712,0.05729149281978607,,
35,neuron_activation,Hallucinations_vs_Factual,10407,0.28714925050735474,-0.20853853225708008,-0.3101854920387268,,
0,head_entropy,Impossible_vs_Factual,5,0.4127245545387268,,,1.0279492139816284,0.6152246594429016
0,head_entropy,Impossible_vs_Factual,9,0.39314377307891846,,,1.5109195709228516,1.117775797843933
0,head_entropy,Impossible_vs_Factual,1,0.27390623092651367,,,1.485124945640564,1.2112187147140503
0,head_entropy,Impossible_vs_Factual,2,0.24184370040893555,,,1.1014609336853027,0.8596172332763672
0,head_entropy,Impossible_vs_Factual,10,0.23353135585784912,,,1.2674180269241333,1.0338866710662842
0,head_entropy,Impossible_vs_Factual,0,0.20967185497283936,,,1.4941409826278687,1.2844691276550293
0,head_entropy,Impossible_vs_Factual,11,0.20528656244277954,,,0.9677248001098633,0.7624382376670837
0,head_entropy,Impossible_vs_Factual,7,0.18339049816131592,,,1.6870702505111694,1.5036797523498535
0,head_entropy,Impossible_vs_Factual,4,0.1503514051437378,,,1.7877968549728394,1.6374454498291016
0,head_entropy,Impossible_vs_Factual,3,0.13366377353668213,,,1.820921778678894,1.687258005142212
0,head_entropy,Hallucinations_vs_Factual,9,0.5166341066360474,,,1.6344099044799805,1.117775797843933
0,head_entropy,Hallucinations_vs_Factual,5,0.46021324396133423,,,1.0754379034042358,0.6152246594429016
0,head_entropy,Hallucinations_vs_Factual,10,0.4375936985015869,,,1.471480369567871,1.0338866710662842
0,head_entropy,Hallucinations_vs_Factual,11,0.4044514298439026,,,1.1668896675109863,0.7624382376670837
0,head_entropy,Hallucinations_vs_Factual,1,0.4020078182220459,,,1.6132265329360962,1.2112187147140503
0,head_entropy,Hallucinations_vs_Factual,3,0.3533816337585449,,,2.040639638900757,1.687258005142212
0,head_entropy,Hallucinations_vs_Factual,0,0.32839787006378174,,,1.612866997718811,1.2844691276550293
0,head_entropy,Hallucinations_vs_Factual,13,0.3068121671676636,,,2.2104058265686035,1.90359365940094
0,head_entropy,Hallucinations_vs_Factual,7,0.2856098413467407,,,1.7892895936965942,1.5036797523498535
0,head_entropy,Hallucinations_vs_Factual,15,0.2833355665206909,,,1.6966248750686646,1.4132893085479736
1,head_entropy,Impossible_vs_Factual,1,0.18774539232254028,,,0.933384895324707,0.7456395030021667
1,head_entropy,Impossible_vs_Factual,8,0.14663946628570557,,,2.029139757156372,1.8825002908706665
1,head_entropy,Impossible_vs_Factual,4,0.1432182788848877,,,1.9489840269088745,1.8057657480239868
1,head_entropy,Impossible_vs_Factual,14,0.1286715269088745,,,2.0058746337890625,1.877203106880188
1,head_entropy,Impossible_vs_Factual,11,0.11506247520446777,,,2.0957188606262207,1.980656385421753
1,head_entropy,Impossible_vs_Factual,0,0.11057794094085693,,,2.0991716384887695,1.9885936975479126
1,head_entropy,Impossible_vs_Factual,10,0.09820282459259033,,,2.094249963760376,1.9960471391677856
1,head_entropy,Impossible_vs_Factual,12,0.08862447738647461,,,2.0285465717315674,1.9399220943450928
1,head_entropy,Impossible_vs_Factual,7,0.06275010108947754,,,1.8439218997955322,1.7811717987060547
1,head_entropy,Impossible_vs_Factual,2,0.059078216552734375,,,2.205453395843506,2.1463751792907715
1,head_entropy,Hallucinations_vs_Factual,1,0.33730942010879517,,,1.082948923110962,0.7456395030021667
1,head_entropy,Hallucinations_vs_Factual,14,0.3041878938674927,,,2.1813910007476807,1.877203106880188
1,head_entropy,Hallucinations_vs_Factual,11,0.2629375457763672,,,2.24359393119812,1.980656385421753
1,head_entropy,Hallucinations_vs_Factual,8,0.2542189359664917,,,2.136719226837158,1.8825002908706665
1,head_entropy,Hallucinations_vs_Factual,4,0.2523282766342163,,,2.058094024658203,1.8057657480239868
1,head_entropy,Hallucinations_vs_Factual,12,0.2511715888977051,,,2.191093683242798,1.9399220943450928
