layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
21,neuron_activation,Impossible_vs_Factual,25334,0.6692283153533936,0.016858307644724846,-0.0797242671251297,,
21,neuron_activation,Impossible_vs_Factual,9377,0.6516473889350891,0.006728527136147022,-0.0582425631582737,,
21,neuron_activation,Impossible_vs_Factual,13189,0.6507106423377991,0.07071448862552643,-0.4402644634246826,,
21,neuron_activation,Impossible_vs_Factual,5511,0.6435195803642273,-0.06138976663351059,-0.2832675576210022,,
21,neuron_activation,Impossible_vs_Factual,9600,0.6415547728538513,0.0009467389318160713,-0.09992781281471252,,
21,neuron_activation,Hallucinations_vs_Factual,3009,0.9044296145439148,0.03128930181264877,-0.11315372586250305,,
21,neuron_activation,Hallucinations_vs_Factual,4362,0.8137868642807007,0.022184699773788452,-0.09346621483564377,,
21,neuron_activation,Hallucinations_vs_Factual,5319,0.745972752571106,-0.02093665860593319,-0.10684535652399063,,
21,neuron_activation,Hallucinations_vs_Factual,13929,0.7185964584350586,-0.012896702624857426,-0.11356734484434128,,
21,neuron_activation,Hallucinations_vs_Factual,4244,0.7045243382453918,0.06429391354322433,-0.071619413793087,,
21,neuron_activation,Hallucinations_vs_Factual,4770,0.6940290927886963,-0.014747346751391888,-0.10719352215528488,,
21,neuron_activation,Hallucinations_vs_Factual,19195,0.6899603009223938,-0.04228385165333748,-0.12135610729455948,,
21,neuron_activation,Hallucinations_vs_Factual,3035,0.6858309507369995,-0.08269282430410385,-0.17038843035697937,,
21,neuron_activation,Hallucinations_vs_Factual,1974,0.6779131889343262,-0.08630724251270294,-0.24447865784168243,,
21,neuron_activation,Hallucinations_vs_Factual,5511,0.6769914627075195,-0.037365611642599106,-0.2832675576210022,,
22,neuron_activation,Impossible_vs_Factual,14115,0.853515625,-0.0662606880068779,-0.676576554775238,,
22,neuron_activation,Impossible_vs_Factual,3321,0.7986528277397156,-0.032534390687942505,-0.12598013877868652,,
22,neuron_activation,Impossible_vs_Factual,2208,0.7685996890068054,-0.04877084121108055,-0.17997275292873383,,
22,neuron_activation,Impossible_vs_Factual,10583,0.7337819337844849,-0.008730893954634666,-0.10457743704319,,
22,neuron_activation,Impossible_vs_Factual,3619,0.7248589992523193,-0.01795189455151558,-0.12251968681812286,,
22,neuron_activation,Impossible_vs_Factual,13237,0.7220500707626343,0.04676606506109238,-0.03562215715646744,,
22,neuron_activation,Impossible_vs_Factual,12592,0.7096630930900574,-0.0023975654039531946,-0.1285528987646103,,
22,neuron_activation,Impossible_vs_Factual,8265,0.6920329332351685,-0.0028899111784994602,-0.11139579862356186,,
22,neuron_activation,Impossible_vs_Factual,55,0.6919552683830261,0.024345476180315018,-0.052448570728302,,
22,neuron_activation,Impossible_vs_Factual,23117,0.6873323917388916,-0.12253085523843765,-0.3060246407985687,,
22,neuron_activation,Hallucinations_vs_Factual,14115,0.8817641139030457,-0.06342808902263641,-0.676576554775238,,
22,neuron_activation,Hallucinations_vs_Factual,15731,0.8267983794212341,-0.009533221833407879,-0.11743810027837753,,
22,neuron_activation,Hallucinations_vs_Factual,9364,0.7357219457626343,-0.03538421913981438,-0.12046066671609879,,
22,neuron_activation,Hallucinations_vs_Factual,14806,0.6813068389892578,-0.04471362382173538,-0.1386575996875763,,
22,neuron_activation,Hallucinations_vs_Factual,2208,0.6743925213813782,-0.060861147940158844,-0.17997275292873383,,
22,neuron_activation,Hallucinations_vs_Factual,20106,0.6724837422370911,-0.012469145469367504,-0.09984910488128662,,
22,neuron_activation,Hallucinations_vs_Factual,2128,0.6707141995429993,-0.06756903976202011,-0.18162764608860016,,
22,neuron_activation,Hallucinations_vs_Factual,8265,0.6685968637466431,-0.017611650750041008,-0.11139579862356186,,
22,neuron_activation,Hallucinations_vs_Factual,17012,0.6627764105796814,-0.020342005416750908,-0.11733687669038773,,
22,neuron_activation,Hallucinations_vs_Factual,3619,0.6556545495986938,-0.03276339918375015,-0.12251968681812286,,
23,neuron_activation,Impossible_vs_Factual,12497,0.9663221836090088,0.1690426468849182,-0.018215371295809746,,
23,neuron_activation,Impossible_vs_Factual,8720,0.8472121953964233,0.0039074537344276905,-0.1373559832572937,,
23,neuron_activation,Impossible_vs_Factual,7232,0.7632754445075989,-0.06412442028522491,-0.3631298542022705,,
23,neuron_activation,Impossible_vs_Factual,2177,0.7617948055267334,-0.027891911566257477,-0.13325798511505127,,
23,neuron_activation,Impossible_vs_Factual,5281,0.7124133706092834,-0.0766969844698906,-0.17639973759651184,,
23,neuron_activation,Impossible_vs_Factual,21698,0.7002909779548645,-0.026620684191584587,-0.22533418238162994,,
23,neuron_activation,Impossible_vs_Factual,3694,0.6633475422859192,0.11115129292011261,0.02584124729037285,,
23,neuron_activation,Impossible_vs_Factual,1434,0.6623838543891907,-0.008291251957416534,-0.07366625964641571,,
23,neuron_activation,Impossible_vs_Factual,3951,0.6357929110527039,-0.006454210262745619,-0.05839986726641655,,
23,neuron_activation,Impossible_vs_Factual,13116,0.6345931887626648,-0.03496859595179558,-0.1113659217953682,,
23,neuron_activation,Hallucinations_vs_Factual,8720,0.8452942967414856,0.013560148887336254,-0.1373559832572937,,
23,neuron_activation,Hallucinations_vs_Factual,6373,0.7503226399421692,0.0015218029730021954,-0.09070757776498795,,
23,neuron_activation,Hallucinations_vs_Factual,2177,0.7314919233322144,-0.031616032123565674,-0.13325798511505127,,
23,neuron_activation,Hallucinations_vs_Factual,15042,0.7298398613929749,0.014838913455605507,-0.07313333451747894,,
23,neuron_activation,Hallucinations_vs_Factual,16147,0.6991860270500183,-0.11776317656040192,-0.21226975321769714,,
23,neuron_activation,Hallucinations_vs_Factual,5093,0.6837552189826965,-0.0605291984975338,-0.14597396552562714,,
23,neuron_activation,Hallucinations_vs_Factual,14255,0.6667184233665466,-0.05745261535048485,-0.17561975121498108,,
23,neuron_activation,Hallucinations_vs_Factual,5281,0.661578357219696,-0.0844879224896431,-0.17639973759651184,,
23,neuron_activation,Hallucinations_vs_Factual,12982,0.6604829430580139,-0.07256269454956055,-0.2481294572353363,,
23,neuron_activation,Hallucinations_vs_Factual,7232,0.6549032330513,-0.10128840804100037,-0.3631298542022705,,
24,neuron_activation,Impossible_vs_Factual,4276,0.7236897945404053,-0.04668007418513298,-0.41291195154190063,,
24,neuron_activation,Impossible_vs_Factual,17148,0.7233397364616394,0.041556015610694885,-0.06704648584127426,,
24,neuron_activation,Impossible_vs_Factual,19607,0.7195051312446594,-0.0025076083838939667,-0.08008956909179688,,
24,neuron_activation,Impossible_vs_Factual,2444,0.7162439823150635,0.04958974942564964,-0.12595871090888977,,
24,neuron_activation,Impossible_vs_Factual,20422,0.7059034705162048,0.1313709169626236,-0.06274699419736862,,
24,neuron_activation,Impossible_vs_Factual,3051,0.7001402378082275,0.04667128995060921,-0.041223857551813126,,
24,neuron_activation,Impossible_vs_Factual,9543,0.6775797605514526,-0.023125775158405304,-0.15637518465518951,,
24,neuron_activation,Impossible_vs_Factual,20941,0.6759291291236877,-0.027731720358133316,-0.10768512636423111,,
24,neuron_activation,Impossible_vs_Factual,19181,0.6729760766029358,-0.06654272973537445,-0.1710900515317917,,
24,neuron_activation,Impossible_vs_Factual,3306,0.6618371605873108,-0.05390552058815956,-0.13453447818756104,,
24,neuron_activation,Hallucinations_vs_Factual,20941,0.7760382890701294,-0.015191399492323399,-0.10768512636423111,,
24,neuron_activation,Hallucinations_vs_Factual,19139,0.7026079297065735,-0.10128846019506454,-0.19308927655220032,,
24,neuron_activation,Hallucinations_vs_Factual,2829,0.6859434843063354,-0.029050815850496292,-0.14895838499069214,,
24,neuron_activation,Hallucinations_vs_Factual,2444,0.6720321178436279,0.04017911106348038,-0.12595871090888977,,
24,neuron_activation,Hallucinations_vs_Factual,14620,0.660774827003479,-0.06725472211837769,-0.1545310616493225,,
24,neuron_activation,Hallucinations_vs_Factual,20528,0.6591058373451233,-0.15123914182186127,-0.4315761923789978,,
24,neuron_activation,Hallucinations_vs_Factual,15924,0.6436812281608582,0.06199238821864128,-0.030733546242117882,,
24,neuron_activation,Hallucinations_vs_Factual,19809,0.6416836380958557,-0.040536265820264816,-0.12826739251613617,,
24,neuron_activation,Hallucinations_vs_Factual,23539,0.6410647630691528,0.004235434345901012,-0.07250413298606873,,
24,neuron_activation,Hallucinations_vs_Factual,17148,0.6361042857170105,0.04072720929980278,-0.06704648584127426,,
25,neuron_activation,Impossible_vs_Factual,20682,0.7872739434242249,-0.048142209649086,-0.1476157009601593,,
25,neuron_activation,Impossible_vs_Factual,3075,0.7600023150444031,0.13441604375839233,0.01994382031261921,,
25,neuron_activation,Impossible_vs_Factual,13568,0.7385578751564026,-0.2313055396080017,-0.6723034381866455,,
25,neuron_activation,Impossible_vs_Factual,21273,0.7120214104652405,-0.01589508168399334,-0.11712177842855453,,
25,neuron_activation,Impossible_vs_Factual,4684,0.7067645192146301,-0.019059201702475548,-0.23896944522857666,,
25,neuron_activation,Impossible_vs_Factual,2818,0.689534604549408,0.0002684843202587217,-0.08500131964683533,,
25,neuron_activation,Impossible_vs_Factual,15344,0.6794083118438721,0.0009136481094174087,-0.09595014899969101,,
25,neuron_activation,Impossible_vs_Factual,25527,0.6714240908622742,-0.03192077949643135,-0.11517933756113052,,
25,neuron_activation,Impossible_vs_Factual,9544,0.6605297327041626,0.03245040029287338,-0.046903468668460846,,
25,neuron_activation,Impossible_vs_Factual,24388,0.6568273305892944,-0.03642312064766884,-0.09847065061330795,,
25,neuron_activation,Hallucinations_vs_Factual,6906,0.6962392926216125,-0.04340977594256401,-0.15891911089420319,,
25,neuron_activation,Hallucinations_vs_Factual,9101,0.6528550386428833,-0.04690421000123024,-0.1284487396478653,,
25,neuron_activation,Hallucinations_vs_Factual,18156,0.6482482552528381,-0.04910765960812569,-0.1596093326807022,,
25,neuron_activation,Hallucinations_vs_Factual,12233,0.6366729736328125,-0.07398878782987595,-0.20097790658473969,,
25,neuron_activation,Hallucinations_vs_Factual,24048,0.6321055889129639,-0.005387277342379093,-0.09616607427597046,,
25,neuron_activation,Hallucinations_vs_Factual,22492,0.6291441917419434,0.016307849436998367,-0.19343268871307373,,
25,neuron_activation,Hallucinations_vs_Factual,15468,0.62092125415802,-0.0942167341709137,-0.24803277850151062,,
25,neuron_activation,Hallucinations_vs_Factual,16616,0.6170935034751892,0.04188438877463341,-0.031155459582805634,,
25,neuron_activation,Hallucinations_vs_Factual,23309,0.6136647462844849,-0.1065443754196167,-0.32624566555023193,,
25,neuron_activation,Hallucinations_vs_Factual,22336,0.6110712289810181,-0.052667368203401566,-0.2544889450073242,,
26,neuron_activation,Impossible_vs_Factual,19765,0.7326662540435791,-0.04262104257941246,-0.13991913199424744,,
26,neuron_activation,Impossible_vs_Factual,24830,0.7033138871192932,-0.04094776511192322,-0.12274225056171417,,
26,neuron_activation,Impossible_vs_Factual,3523,0.6873655319213867,-0.01622254028916359,-0.2050633281469345,,
26,neuron_activation,Impossible_vs_Factual,10113,0.6399643421173096,-0.02236001566052437,-0.1193462610244751,,
26,neuron_activation,Impossible_vs_Factual,20209,0.6379499435424805,-0.021013149991631508,-0.1955653429031372,,
26,neuron_activation,Impossible_vs_Factual,14552,0.6367402672767639,0.01613311655819416,-0.13109566271305084,,
26,neuron_activation,Impossible_vs_Factual,3115,0.6209076642990112,0.01389774214476347,-0.09611961990594864,,
26,neuron_activation,Impossible_vs_Factual,4270,0.6178784966468811,-0.08021941035985947,-0.24832165241241455,,
26,neuron_activation,Impossible_vs_Factual,2993,0.6161237955093384,-0.01247985940426588,-0.09977149963378906,,
26,neuron_activation,Impossible_vs_Factual,6513,0.613038182258606,-0.018136311322450638,-0.12859220802783966,,
26,neuron_activation,Hallucinations_vs_Factual,10392,0.7255434393882751,-0.054236073046922684,-0.38677191734313965,,
26,neuron_activation,Hallucinations_vs_Factual,18428,0.6548513174057007,-0.08324738591909409,-0.4790465533733368,,
26,neuron_activation,Hallucinations_vs_Factual,8530,0.6501477956771851,-0.030413277447223663,-0.12003785371780396,,
26,neuron_activation,Hallucinations_vs_Factual,19765,0.633246898651123,-0.058521825820207596,-0.13991913199424744,,
26,neuron_activation,Hallucinations_vs_Factual,12096,0.6249500513076782,-0.0880148783326149,-0.34930893778800964,,
26,neuron_activation,Hallucinations_vs_Factual,20209,0.6196250319480896,-0.02464817278087139,-0.1955653429031372,,
26,neuron_activation,Hallucinations_vs_Factual,1578,0.6184671521186829,-0.06854241341352463,-0.17076240479946136,,
26,neuron_activation,Hallucinations_vs_Factual,19121,0.616620659828186,0.011659684590995312,-0.07923015207052231,,
26,neuron_activation,Hallucinations_vs_Factual,24375,0.6127306818962097,-0.012884280644357204,-0.09799183905124664,,
26,neuron_activation,Hallucinations_vs_Factual,19240,0.6100270748138428,-0.009881899692118168,-0.09158802032470703,,
27,neuron_activation,Impossible_vs_Factual,10564,0.7652864456176758,-0.07442831993103027,-0.5967531204223633,,
27,neuron_activation,Impossible_vs_Factual,23305,0.7387464642524719,-0.10306456685066223,-0.36064964532852173,,
27,neuron_activation,Impossible_vs_Factual,19271,0.7285670638084412,0.06672540307044983,-0.042128946632146835,,
27,neuron_activation,Impossible_vs_Factual,4196,0.7104281783103943,-0.017559602856636047,-0.1737910360097885,,
27,neuron_activation,Impossible_vs_Factual,9984,0.7020753622055054,0.05568531155586243,-0.21160736680030823,,
27,neuron_activation,Impossible_vs_Factual,6465,0.6786957383155823,-0.08873923122882843,-0.21582962572574615,,
27,neuron_activation,Impossible_vs_Factual,13329,0.6450483798980713,-0.24809607863426208,-0.603945791721344,,
27,neuron_activation,Impossible_vs_Factual,20900,0.6392117738723755,-0.07095328718423843,-0.16382452845573425,,
27,neuron_activation,Impossible_vs_Factual,6028,0.639086902141571,-0.01021596323698759,-0.12483608722686768,,
27,neuron_activation,Impossible_vs_Factual,7017,0.6355323791503906,0.04749894142150879,-0.36183542013168335,,
27,neuron_activation,Hallucinations_vs_Factual,10564,0.7191861867904663,-0.10662022233009338,-0.5967531204223633,,
27,neuron_activation,Hallucinations_vs_Factual,14072,0.6670004725456238,-0.07260645925998688,-0.32701507210731506,,
27,neuron_activation,Hallucinations_vs_Factual,9872,0.6391117572784424,-0.08460555970668793,-0.24555101990699768,,
27,neuron_activation,Hallucinations_vs_Factual,12128,0.6352275013923645,-0.04568192735314369,-0.29679960012435913,,
27,neuron_activation,Hallucinations_vs_Factual,17386,0.6327897906303406,-0.021815769374370575,-0.1300012320280075,,
27,neuron_activation,Hallucinations_vs_Factual,17949,0.628304123878479,-0.02958528697490692,-0.18656274676322937,,
27,neuron_activation,Hallucinations_vs_Factual,25424,0.6247937679290771,-0.01781427673995495,-0.16883759200572968,,
27,neuron_activation,Hallucinations_vs_Factual,13329,0.6242704391479492,-0.24997179210186005,-0.603945791721344,,
27,neuron_activation,Hallucinations_vs_Factual,276,0.6186262965202332,-0.16967082023620605,-0.44432973861694336,,
27,neuron_activation,Hallucinations_vs_Factual,17191,0.6138131022453308,-0.01847623474895954,-0.1107511892914772,,
28,neuron_activation,Impossible_vs_Factual,23215,0.6760383248329163,0.055250395089387894,-0.13555538654327393,,
28,neuron_activation,Impossible_vs_Factual,3133,0.6619153022766113,-0.08881539106369019,-0.2122473269701004,,
28,neuron_activation,Impossible_vs_Factual,3334,0.6353506445884705,-0.2556072175502777,-0.47449904680252075,,
28,neuron_activation,Impossible_vs_Factual,22119,0.6344347596168518,-0.020852284505963326,-0.13484089076519012,,
28,neuron_activation,Impossible_vs_Factual,11925,0.628232479095459,0.01755957491695881,-0.10074061155319214,,
28,neuron_activation,Impossible_vs_Factual,18290,0.6239465475082397,-0.01740141026675701,-0.15442070364952087,,
28,neuron_activation,Impossible_vs_Factual,14642,0.6114861369132996,0.00013919785851612687,-0.11753261089324951,,
28,neuron_activation,Impossible_vs_Factual,18713,0.6106825470924377,0.010605165734887123,-0.10357116907835007,,
28,neuron_activation,Impossible_vs_Factual,3756,0.605910062789917,-0.03425317630171776,-0.1675107330083847,,
28,neuron_activation,Impossible_vs_Factual,14413,0.5995859503746033,0.0021834662184119225,-0.1057998389005661,,
28,neuron_activation,Hallucinations_vs_Factual,12798,0.6141749024391174,-0.05827194079756737,-0.1829613596200943,,
28,neuron_activation,Hallucinations_vs_Factual,3133,0.5946428179740906,-0.09617534279823303,-0.2122473269701004,,
28,neuron_activation,Hallucinations_vs_Factual,25017,0.5845704674720764,-0.08204173296689987,-0.22657650709152222,,
28,neuron_activation,Hallucinations_vs_Factual,20766,0.5821416974067688,-0.024510961025953293,-0.12351048737764359,,
28,neuron_activation,Hallucinations_vs_Factual,3206,0.5782681107521057,-0.0728217363357544,-0.17655925452709198,,
28,neuron_activation,Hallucinations_vs_Factual,22936,0.5712249875068665,-0.04151158779859543,-0.1523670107126236,,
28,neuron_activation,Hallucinations_vs_Factual,20564,0.5708637237548828,-0.17120012640953064,-0.4702230393886566,,
28,neuron_activation,Hallucinations_vs_Factual,17634,0.5674142837524414,-0.013783551752567291,-0.13152438402175903,,
28,neuron_activation,Hallucinations_vs_Factual,3334,0.5661115050315857,-0.26062455773353577,-0.47449904680252075,,
28,neuron_activation,Hallucinations_vs_Factual,6699,0.5623809099197388,-0.08542629331350327,-0.24928489327430725,,
29,neuron_activation,Impossible_vs_Factual,12509,0.647440493106842,-0.05254771560430527,-0.4440247416496277,,
29,neuron_activation,Impossible_vs_Factual,12331,0.647089958190918,0.012647513300180435,-0.20790132880210876,,
29,neuron_activation,Impossible_vs_Factual,23613,0.6327545642852783,0.0403183251619339,-0.03482332453131676,,
29,neuron_activation,Impossible_vs_Factual,2625,0.6314042210578918,-0.22903020679950714,-0.6501857042312622,,
29,neuron_activation,Impossible_vs_Factual,22989,0.6158790588378906,0.00879657082259655,-0.0788365826010704,,
29,neuron_activation,Impossible_vs_Factual,15670,0.6073299646377563,-0.03594201058149338,-0.29719600081443787,,
29,neuron_activation,Impossible_vs_Factual,1790,0.6064807772636414,0.011412481777369976,-0.14599686861038208,,
29,neuron_activation,Impossible_vs_Factual,17185,0.6048243045806885,0.04544290155172348,-0.14707930386066437,,
29,neuron_activation,Impossible_vs_Factual,2066,0.6001809239387512,-0.1211296021938324,-0.2732711434364319,,
29,neuron_activation,Impossible_vs_Factual,1920,0.5981088280677795,-0.1768532693386078,-0.5598481297492981,,
29,neuron_activation,Hallucinations_vs_Factual,5838,0.7354865670204163,-0.03541805222630501,-0.156728595495224,,
29,neuron_activation,Hallucinations_vs_Factual,2625,0.7051991820335388,-0.1884717345237732,-0.6501857042312622,,
29,neuron_activation,Hallucinations_vs_Factual,2066,0.6391951441764832,-0.1092018187046051,-0.2732711434364319,,
29,neuron_activation,Hallucinations_vs_Factual,15440,0.6252240538597107,0.011812291108071804,-0.09695903956890106,,
29,neuron_activation,Hallucinations_vs_Factual,3813,0.5988912582397461,-0.005588234402239323,-0.16362112760543823,,
29,neuron_activation,Hallucinations_vs_Factual,1790,0.5706506371498108,-0.001050439546816051,-0.14599686861038208,,
29,neuron_activation,Hallucinations_vs_Factual,7124,0.5653125643730164,-0.12224660068750381,-0.4064556062221527,,
29,neuron_activation,Hallucinations_vs_Factual,16644,0.5635817050933838,-0.053664617240428925,-0.7659870386123657,,
29,neuron_activation,Hallucinations_vs_Factual,3970,0.5617014169692993,-0.05020846799015999,-0.28138604760169983,,
29,neuron_activation,Hallucinations_vs_Factual,301,0.5582411885261536,0.1314668357372284,-0.0406685471534729,,
30,neuron_activation,Impossible_vs_Factual,6209,0.7185539603233337,-0.013729424215853214,-0.17378543317317963,,
30,neuron_activation,Impossible_vs_Factual,11859,0.6841778755187988,0.027025140821933746,-0.08634140342473984,,
30,neuron_activation,Impossible_vs_Factual,22067,0.6498551964759827,0.021139804273843765,-0.05210835486650467,,
30,neuron_activation,Impossible_vs_Factual,10989,0.6455961465835571,-0.5923081040382385,-1.7452385425567627,,
30,neuron_activation,Impossible_vs_Factual,11108,0.6440721154212952,0.08909963816404343,-0.050542257726192474,,
30,neuron_activation,Impossible_vs_Factual,25168,0.6266928315162659,0.011826655827462673,-0.06380889564752579,,
30,neuron_activation,Impossible_vs_Factual,5427,0.6148093938827515,0.060734160244464874,-0.08166615664958954,,
30,neuron_activation,Impossible_vs_Factual,19181,0.6030810475349426,0.10743052512407303,0.007942118681967258,,
30,neuron_activation,Impossible_vs_Factual,21157,0.5959203839302063,-0.08666768670082092,-0.2641754746437073,,
30,neuron_activation,Impossible_vs_Factual,14290,0.5908129811286926,0.07957078516483307,-0.12695759534835815,,
30,neuron_activation,Hallucinations_vs_Factual,10989,0.7101448774337769,-0.508512556552887,-1.7452385425567627,,
30,neuron_activation,Hallucinations_vs_Factual,10611,0.6567585468292236,-0.004641848150640726,-0.0836532935500145,,
30,neuron_activation,Hallucinations_vs_Factual,10459,0.6119313836097717,-0.011100877076387405,-0.08940301090478897,,
30,neuron_activation,Hallucinations_vs_Factual,21555,0.5776923298835754,-0.010023342445492744,-0.05899948254227638,,
30,neuron_activation,Hallucinations_vs_Factual,14290,0.5740556716918945,0.06528247147798538,-0.12695759534835815,,
30,neuron_activation,Hallucinations_vs_Factual,3016,0.568628191947937,0.013898897916078568,-0.06449592858552933,,
30,neuron_activation,Hallucinations_vs_Factual,15332,0.5661401152610779,-0.016465529799461365,-0.13813157379627228,,
30,neuron_activation,Hallucinations_vs_Factual,19519,0.5562534332275391,-0.012584367766976357,-0.09280999004840851,,
30,neuron_activation,Hallucinations_vs_Factual,2237,0.5541244149208069,-0.12458159029483795,-0.27967798709869385,,
30,neuron_activation,Hallucinations_vs_Factual,21985,0.5524381399154663,-0.04013196751475334,-0.08933690935373306,,
31,neuron_activation,Impossible_vs_Factual,18907,0.7054427266120911,0.04521487280726433,-0.0033352295868098736,,
31,neuron_activation,Impossible_vs_Factual,23064,0.6756296753883362,-0.057037755846977234,-0.20434260368347168,,
31,neuron_activation,Impossible_vs_Factual,18853,0.6638280153274536,0.026455773040652275,-0.010806065984070301,,
31,neuron_activation,Impossible_vs_Factual,11471,0.6504229307174683,-0.013422706164419651,-0.06436696648597717,,
31,neuron_activation,Impossible_vs_Factual,17032,0.6232407093048096,-0.019884970039129257,-0.1229211837053299,,
31,neuron_activation,Impossible_vs_Factual,20755,0.5762699246406555,-0.02489018626511097,-0.08081713318824768,,
31,neuron_activation,Impossible_vs_Factual,14370,0.571079432964325,-0.037096064537763596,-0.1756792813539505,,
31,neuron_activation,Impossible_vs_Factual,564,0.5704867839813232,-0.000394161295844242,-0.053473085165023804,,
31,neuron_activation,Impossible_vs_Factual,1281,0.5681610703468323,-0.0033586318604648113,-0.0940386950969696,,
31,neuron_activation,Impossible_vs_Factual,15399,0.5656009912490845,0.012292591854929924,-0.02484690025448799,,
31,neuron_activation,Hallucinations_vs_Factual,14370,0.6275560855865479,-0.025715095922350883,-0.1756792813539505,,
31,neuron_activation,Hallucinations_vs_Factual,7853,0.6020740270614624,-0.0965176373720169,-0.2623538672924042,,
31,neuron_activation,Hallucinations_vs_Factual,2890,0.5986977815628052,-0.04474236071109772,-0.17306232452392578,,
31,neuron_activation,Hallucinations_vs_Factual,19770,0.5909976363182068,-0.007930808700621128,-0.05064769834280014,,
31,neuron_activation,Hallucinations_vs_Factual,9999,0.5889382362365723,0.050053276121616364,-0.0163743793964386,,
31,neuron_activation,Hallucinations_vs_Factual,17919,0.5878713130950928,-0.049605026841163635,-0.1201549544930458,,
31,neuron_activation,Hallucinations_vs_Factual,23064,0.5823182463645935,-0.06827206909656525,-0.20434260368347168,,
31,neuron_activation,Hallucinations_vs_Factual,16538,0.56447833776474,-0.05453645810484886,-0.2056465744972229,,
31,neuron_activation,Hallucinations_vs_Factual,404,0.5599473118782043,-0.04271482303738594,-0.1427793651819229,,
31,neuron_activation,Hallucinations_vs_Factual,579,0.5572564005851746,-1.0233068466186523,-3.794031858444214,,
32,neuron_activation,Impossible_vs_Factual,23026,0.6246019005775452,-0.11518867313861847,-0.2593667805194855,,
32,neuron_activation,Impossible_vs_Factual,9934,0.6034590601921082,-0.07643410563468933,-0.19467851519584656,,
32,neuron_activation,Impossible_vs_Factual,1030,0.5950794816017151,-0.05141279473900795,-0.20483244955539703,,
32,neuron_activation,Impossible_vs_Factual,6503,0.5924987196922302,0.08415332436561584,-0.03912323713302612,,
32,neuron_activation,Impossible_vs_Factual,14495,0.5787796378135681,0.03756987676024437,-0.08823413401842117,,
32,neuron_activation,Impossible_vs_Factual,5426,0.5768740773200989,0.0296622421592474,-0.09394711256027222,,
32,neuron_activation,Impossible_vs_Factual,1436,0.562724232673645,-0.04950851947069168,-0.17160959541797638,,
32,neuron_activation,Impossible_vs_Factual,8030,0.5562461018562317,-0.05954296886920929,-0.16955038905143738,,
32,neuron_activation,Impossible_vs_Factual,10549,0.5544435977935791,-0.019484784454107285,-0.1284339427947998,,
32,neuron_activation,Impossible_vs_Factual,24165,0.5526175498962402,-0.10790517926216125,-0.4737430810928345,,
32,neuron_activation,Hallucinations_vs_Factual,14354,0.6476429104804993,0.010015839710831642,-0.1299276351928711,,
32,neuron_activation,Hallucinations_vs_Factual,14122,0.5838152766227722,-0.12817096710205078,-0.23290283977985382,,
32,neuron_activation,Hallucinations_vs_Factual,24165,0.5831342935562134,-0.10261641442775726,-0.4737430810928345,,
32,neuron_activation,Hallucinations_vs_Factual,20645,0.5587327480316162,-0.010543308220803738,-0.16313982009887695,,
32,neuron_activation,Hallucinations_vs_Factual,7707,0.5567505359649658,-0.09843955188989639,-0.23587726056575775,,
32,neuron_activation,Hallucinations_vs_Factual,9934,0.5551626682281494,-0.08283399045467377,-0.19467851519584656,,
32,neuron_activation,Hallucinations_vs_Factual,8030,0.5452131032943726,-0.06212968751788139,-0.16955038905143738,,
32,neuron_activation,Hallucinations_vs_Factual,9905,0.5401672124862671,-0.06735672056674957,-0.18277059495449066,,
32,neuron_activation,Hallucinations_vs_Factual,13645,0.5392552018165588,-0.15674977004528046,-0.26263248920440674,,
32,neuron_activation,Hallucinations_vs_Factual,11416,0.5390291213989258,-0.14341771602630615,-0.27566850185394287,,
33,neuron_activation,Impossible_vs_Factual,17859,0.627937912940979,0.032709963619709015,-0.2608194649219513,,
33,neuron_activation,Impossible_vs_Factual,13606,0.6198976635932922,-0.036685023456811905,-0.252772718667984,,
33,neuron_activation,Impossible_vs_Factual,13546,0.5906624794006348,-0.057496123015880585,-0.17860840260982513,,
33,neuron_activation,Impossible_vs_Factual,11510,0.5754876136779785,-0.01498890295624733,-0.11244223266839981,,
33,neuron_activation,Impossible_vs_Factual,24117,0.5723735094070435,0.08363576233386993,-0.016558721661567688,,
33,neuron_activation,Impossible_vs_Factual,25114,0.5691902041435242,-0.054328903555870056,-0.31033891439437866,,
33,neuron_activation,Impossible_vs_Factual,21475,0.5614898800849915,0.028881067410111427,-0.0820196196436882,,
33,neuron_activation,Impossible_vs_Factual,15982,0.5580154657363892,-0.16309846937656403,-0.2823452055454254,,
33,neuron_activation,Impossible_vs_Factual,12371,0.5499242544174194,0.0032620674464851618,-0.12671495974063873,,
33,neuron_activation,Impossible_vs_Factual,14567,0.5477098226547241,-0.09120562672615051,-0.194827139377594,,
33,neuron_activation,Hallucinations_vs_Factual,13606,0.6052438616752625,-0.05340851843357086,-0.252772718667984,,
33,neuron_activation,Hallucinations_vs_Factual,25114,0.5562145113945007,-0.053883522748947144,-0.31033891439437866,,
33,neuron_activation,Hallucinations_vs_Factual,5650,0.5492093563079834,-0.03045186586678028,-0.13032077252864838,,
33,neuron_activation,Hallucinations_vs_Factual,17859,0.5438534021377563,-0.0049402168951928616,-0.2608194649219513,,
33,neuron_activation,Hallucinations_vs_Factual,11510,0.5419343113899231,-0.023061173036694527,-0.11244223266839981,,
33,neuron_activation,Hallucinations_vs_Factual,16727,0.5344176888465881,0.012255758047103882,-0.08657029271125793,,
